# OpenSignals Text File Format. Version 1
# {"98:D3:51:FE:86:2E": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FE:86:2E", "device connection": "BTH98:D3:51:FE:86:2E", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-9-11", "time": "12:7:50.975", "channels": [2], "sensor": ["EGGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	513	
14	0	0	0	0	514	
15	0	0	0	0	515	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	514	
5	0	0	0	0	513	
6	0	0	0	0	514	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	513	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	510	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	511	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	509	
15	0	0	0	0	510	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	511	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	511	
13	0	0	0	0	511	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	512	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	514	
10	0	0	0	0	514	
11	0	0	0	0	514	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	516	
15	0	0	0	0	516	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	517	
4	0	0	0	0	516	
5	0	0	0	0	516	
6	0	0	0	0	517	
7	0	0	0	0	517	
8	0	0	0	0	517	
9	0	0	0	0	516	
10	0	0	0	0	516	
11	0	0	0	0	517	
12	0	0	0	0	517	
13	0	0	0	0	518	
14	0	0	0	0	519	
15	0	0	0	0	519	
0	0	0	0	0	520	
1	0	0	0	0	521	
2	0	0	0	0	522	
3	0	0	0	0	524	
4	0	0	0	0	525	
5	0	0	0	0	527	
6	0	0	0	0	527	
7	0	0	0	0	527	
8	0	0	0	0	527	
9	0	0	0	0	527	
10	0	0	0	0	527	
11	0	0	0	0	528	
12	0	0	0	0	528	
13	0	0	0	0	529	
14	0	0	0	0	528	
15	0	0	0	0	528	
0	0	0	0	0	527	
1	0	0	0	0	527	
2	0	0	0	0	526	
3	0	0	0	0	526	
4	0	0	0	0	525	
5	0	0	0	0	524	
6	0	0	0	0	523	
7	0	0	0	0	522	
8	0	0	0	0	521	
9	0	0	0	0	522	
10	0	0	0	0	523	
11	0	0	0	0	523	
12	0	0	0	0	522	
13	0	0	0	0	521	
14	0	0	0	0	520	
15	0	0	0	0	519	
0	0	0	0	0	518	
1	0	0	0	0	518	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	518	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	518	
10	0	0	0	0	518	
11	0	0	0	0	518	
12	0	0	0	0	517	
13	0	0	0	0	516	
14	0	0	0	0	515	
15	0	0	0	0	514	
0	0	0	0	0	513	
1	0	0	0	0	510	
2	0	0	0	0	508	
3	0	0	0	0	506	
4	0	0	0	0	505	
5	0	0	0	0	503	
6	0	0	0	0	502	
7	0	0	0	0	500	
8	0	0	0	0	499	
9	0	0	0	0	498	
10	0	0	0	0	497	
11	0	0	0	0	497	
12	0	0	0	0	497	
13	0	0	0	0	497	
14	0	0	0	0	497	
15	0	0	0	0	497	
0	0	0	0	0	497	
1	0	0	0	0	498	
2	0	0	0	0	499	
3	0	0	0	0	499	
4	0	0	0	0	499	
5	0	0	0	0	499	
6	0	0	0	0	499	
7	0	0	0	0	499	
8	0	0	0	0	499	
9	0	0	0	0	500	
10	0	0	0	0	500	
11	0	0	0	0	500	
12	0	0	0	0	500	
13	0	0	0	0	500	
14	0	0	0	0	500	
15	0	0	0	0	500	
0	0	0	0	0	501	
1	0	0	0	0	501	
2	0	0	0	0	500	
3	0	0	0	0	499	
4	0	0	0	0	497	
5	0	0	0	0	496	
6	0	0	0	0	496	
7	0	0	0	0	496	
8	0	0	0	0	496	
9	0	0	0	0	496	
10	0	0	0	0	497	
11	0	0	0	0	497	
12	0	0	0	0	497	
13	0	0	0	0	497	
14	0	0	0	0	496	
15	0	0	0	0	496	
0	0	0	0	0	496	
1	0	0	0	0	496	
2	0	0	0	0	496	
3	0	0	0	0	496	
4	0	0	0	0	495	
5	0	0	0	0	494	
6	0	0	0	0	492	
7	0	0	0	0	491	
8	0	0	0	0	489	
9	0	0	0	0	487	
10	0	0	0	0	484	
11	0	0	0	0	481	
12	0	0	0	0	477	
13	0	0	0	0	474	
14	0	0	0	0	471	
15	0	0	0	0	466	
0	0	0	0	0	462	
1	0	0	0	0	458	
2	0	0	0	0	455	
3	0	0	0	0	456	
4	0	0	0	0	458	
5	0	0	0	0	460	
6	0	0	0	0	462	
7	0	0	0	0	464	
8	0	0	0	0	469	
9	0	0	0	0	475	
10	0	0	0	0	481	
11	0	0	0	0	490	
12	0	0	0	0	499	
13	0	0	0	0	511	
14	0	0	0	0	522	
15	0	0	0	0	533	
0	0	0	0	0	545	
1	0	0	0	0	558	
2	0	0	0	0	573	
3	0	0	0	0	589	
4	0	0	0	0	607	
5	0	0	0	0	625	
6	0	0	0	0	643	
7	0	0	0	0	661	
8	0	0	0	0	679	
9	0	0	0	0	697	
10	0	0	0	0	715	
11	0	0	0	0	733	
12	0	0	0	0	752	
13	0	0	0	0	772	
14	0	0	0	0	789	
15	0	0	0	0	801	
0	0	0	0	0	809	
1	0	0	0	0	809	
2	0	0	0	0	802	
3	0	0	0	0	792	
4	0	0	0	0	775	
5	0	0	0	0	756	
6	0	0	0	0	734	
7	0	0	0	0	711	
8	0	0	0	0	689	
9	0	0	0	0	665	
10	0	0	0	0	641	
11	0	0	0	0	616	
12	0	0	0	0	590	
13	0	0	0	0	567	
14	0	0	0	0	544	
15	0	0	0	0	521	
0	0	0	0	0	503	
1	0	0	0	0	484	
2	0	0	0	0	467	
3	0	0	0	0	452	
4	0	0	0	0	440	
5	0	0	0	0	432	
6	0	0	0	0	426	
7	0	0	0	0	422	
8	0	0	0	0	421	
9	0	0	0	0	420	
10	0	0	0	0	422	
11	0	0	0	0	425	
12	0	0	0	0	428	
13	0	0	0	0	432	
14	0	0	0	0	435	
15	0	0	0	0	440	
0	0	0	0	0	444	
1	0	0	0	0	449	
2	0	0	0	0	454	
3	0	0	0	0	458	
4	0	0	0	0	461	
5	0	0	0	0	461	
6	0	0	0	0	462	
7	0	0	0	0	461	
8	0	0	0	0	462	
9	0	0	0	0	462	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	459	
13	0	0	0	0	459	
14	0	0	0	0	458	
15	0	0	0	0	457	
0	0	0	0	0	457	
1	0	0	0	0	457	
2	0	0	0	0	456	
3	0	0	0	0	457	
4	0	0	0	0	456	
5	0	0	0	0	457	
6	0	0	0	0	457	
7	0	0	0	0	457	
8	0	0	0	0	457	
9	0	0	0	0	458	
10	0	0	0	0	458	
11	0	0	0	0	459	
12	0	0	0	0	459	
13	0	0	0	0	460	
14	0	0	0	0	461	
15	0	0	0	0	461	
0	0	0	0	0	462	
1	0	0	0	0	463	
2	0	0	0	0	463	
3	0	0	0	0	463	
4	0	0	0	0	464	
5	0	0	0	0	465	
6	0	0	0	0	465	
7	0	0	0	0	466	
8	0	0	0	0	466	
9	0	0	0	0	467	
10	0	0	0	0	468	
11	0	0	0	0	468	
12	0	0	0	0	470	
13	0	0	0	0	471	
14	0	0	0	0	472	
15	0	0	0	0	473	
0	0	0	0	0	473	
1	0	0	0	0	473	
2	0	0	0	0	474	
3	0	0	0	0	475	
4	0	0	0	0	476	
5	0	0	0	0	476	
6	0	0	0	0	476	
7	0	0	0	0	476	
8	0	0	0	0	476	
9	0	0	0	0	476	
10	0	0	0	0	476	
11	0	0	0	0	477	
12	0	0	0	0	478	
13	0	0	0	0	479	
14	0	0	0	0	480	
15	0	0	0	0	481	
0	0	0	0	0	481	
1	0	0	0	0	482	
2	0	0	0	0	482	
3	0	0	0	0	483	
4	0	0	0	0	483	
5	0	0	0	0	484	
6	0	0	0	0	485	
7	0	0	0	0	485	
8	0	0	0	0	485	
9	0	0	0	0	484	
10	0	0	0	0	484	
11	0	0	0	0	484	
12	0	0	0	0	486	
13	0	0	0	0	487	
14	0	0	0	0	488	
15	0	0	0	0	488	
0	0	0	0	0	488	
1	0	0	0	0	488	
2	0	0	0	0	488	
3	0	0	0	0	489	
4	0	0	0	0	489	
5	0	0	0	0	489	
6	0	0	0	0	491	
7	0	0	0	0	492	
8	0	0	0	0	492	
9	0	0	0	0	494	
10	0	0	0	0	495	
11	0	0	0	0	496	
12	0	0	0	0	497	
13	0	0	0	0	497	
14	0	0	0	0	498	
15	0	0	0	0	499	
0	0	0	0	0	499	
1	0	0	0	0	499	
2	0	0	0	0	499	
3	0	0	0	0	500	
4	0	0	0	0	500	
5	0	0	0	0	501	
6	0	0	0	0	501	
7	0	0	0	0	500	
8	0	0	0	0	500	
9	0	0	0	0	500	
10	0	0	0	0	501	
11	0	0	0	0	501	
12	0	0	0	0	501	
13	0	0	0	0	502	
14	0	0	0	0	503	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	505	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	505	
5	0	0	0	0	505	
6	0	0	0	0	505	
7	0	0	0	0	505	
8	0	0	0	0	505	
9	0	0	0	0	505	
10	0	0	0	0	506	
11	0	0	0	0	507	
12	0	0	0	0	508	
13	0	0	0	0	507	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	509	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	512	
5	0	0	0	0	512	
6	0	0	0	0	514	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	513	
10	0	0	0	0	514	
11	0	0	0	0	514	
12	0	0	0	0	515	
13	0	0	0	0	516	
14	0	0	0	0	517	
15	0	0	0	0	518	
0	0	0	0	0	518	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	520	
4	0	0	0	0	521	
5	0	0	0	0	522	
6	0	0	0	0	523	
7	0	0	0	0	524	
8	0	0	0	0	525	
9	0	0	0	0	526	
10	0	0	0	0	526	
11	0	0	0	0	526	
12	0	0	0	0	526	
13	0	0	0	0	527	
14	0	0	0	0	527	
15	0	0	0	0	527	
0	0	0	0	0	527	
1	0	0	0	0	527	
2	0	0	0	0	528	
3	0	0	0	0	529	
4	0	0	0	0	531	
5	0	0	0	0	532	
6	0	0	0	0	533	
7	0	0	0	0	533	
8	0	0	0	0	534	
9	0	0	0	0	536	
10	0	0	0	0	537	
11	0	0	0	0	538	
12	0	0	0	0	539	
13	0	0	0	0	540	
14	0	0	0	0	541	
15	0	0	0	0	541	
0	0	0	0	0	541	
1	0	0	0	0	542	
2	0	0	0	0	543	
3	0	0	0	0	544	
4	0	0	0	0	545	
5	0	0	0	0	546	
6	0	0	0	0	547	
7	0	0	0	0	547	
8	0	0	0	0	548	
9	0	0	0	0	548	
10	0	0	0	0	550	
11	0	0	0	0	550	
12	0	0	0	0	550	
13	0	0	0	0	551	
14	0	0	0	0	551	
15	0	0	0	0	552	
0	0	0	0	0	553	
1	0	0	0	0	553	
2	0	0	0	0	554	
3	0	0	0	0	554	
4	0	0	0	0	554	
5	0	0	0	0	554	
6	0	0	0	0	554	
7	0	0	0	0	555	
8	0	0	0	0	555	
9	0	0	0	0	555	
10	0	0	0	0	556	
11	0	0	0	0	555	
12	0	0	0	0	556	
13	0	0	0	0	557	
14	0	0	0	0	556	
15	0	0	0	0	557	
0	0	0	0	0	556	
1	0	0	0	0	556	
2	0	0	0	0	555	
3	0	0	0	0	555	
4	0	0	0	0	555	
5	0	0	0	0	554	
6	0	0	0	0	555	
7	0	0	0	0	553	
8	0	0	0	0	554	
9	0	0	0	0	553	
10	0	0	0	0	552	
11	0	0	0	0	553	
12	0	0	0	0	551	
13	0	0	0	0	551	
14	0	0	0	0	550	
15	0	0	0	0	548	
0	0	0	0	0	547	
1	0	0	0	0	546	
2	0	0	0	0	545	
3	0	0	0	0	543	
4	0	0	0	0	542	
5	0	0	0	0	540	
6	0	0	0	0	538	
7	0	0	0	0	536	
8	0	0	0	0	534	
9	0	0	0	0	532	
10	0	0	0	0	530	
11	0	0	0	0	528	
12	0	0	0	0	526	
13	0	0	0	0	524	
14	0	0	0	0	522	
15	0	0	0	0	519	
0	0	0	0	0	516	
1	0	0	0	0	514	
2	0	0	0	0	512	
3	0	0	0	0	510	
4	0	0	0	0	507	
5	0	0	0	0	504	
6	0	0	0	0	502	
7	0	0	0	0	499	
8	0	0	0	0	497	
9	0	0	0	0	496	
10	0	0	0	0	494	
11	0	0	0	0	491	
12	0	0	0	0	488	
13	0	0	0	0	486	
14	0	0	0	0	484	
15	0	0	0	0	481	
0	0	0	0	0	480	
1	0	0	0	0	477	
2	0	0	0	0	475	
3	0	0	0	0	473	
4	0	0	0	0	472	
5	0	0	0	0	471	
6	0	0	0	0	469	
7	0	0	0	0	467	
8	0	0	0	0	466	
9	0	0	0	0	464	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	462	
15	0	0	0	0	462	
0	0	0	0	0	462	
1	0	0	0	0	461	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	459	
6	0	0	0	0	457	
7	0	0	0	0	456	
8	0	0	0	0	456	
9	0	0	0	0	456	
10	0	0	0	0	457	
11	0	0	0	0	457	
12	0	0	0	0	457	
13	0	0	0	0	456	
14	0	0	0	0	457	
15	0	0	0	0	457	
0	0	0	0	0	456	
1	0	0	0	0	456	
2	0	0	0	0	457	
3	0	0	0	0	457	
4	0	0	0	0	457	
5	0	0	0	0	457	
6	0	0	0	0	457	
7	0	0	0	0	456	
8	0	0	0	0	457	
9	0	0	0	0	458	
10	0	0	0	0	459	
11	0	0	0	0	460	
12	0	0	0	0	459	
13	0	0	0	0	460	
14	0	0	0	0	461	
15	0	0	0	0	463	
0	0	0	0	0	463	
1	0	0	0	0	464	
2	0	0	0	0	465	
3	0	0	0	0	466	
4	0	0	0	0	465	
5	0	0	0	0	467	
6	0	0	0	0	467	
7	0	0	0	0	467	
8	0	0	0	0	467	
9	0	0	0	0	467	
10	0	0	0	0	467	
11	0	0	0	0	469	
12	0	0	0	0	470	
13	0	0	0	0	470	
14	0	0	0	0	471	
15	0	0	0	0	472	
0	0	0	0	0	472	
1	0	0	0	0	473	
2	0	0	0	0	475	
3	0	0	0	0	476	
4	0	0	0	0	476	
5	0	0	0	0	477	
6	0	0	0	0	478	
7	0	0	0	0	479	
8	0	0	0	0	479	
9	0	0	0	0	479	
10	0	0	0	0	479	
11	0	0	0	0	480	
12	0	0	0	0	480	
13	0	0	0	0	481	
14	0	0	0	0	482	
15	0	0	0	0	483	
0	0	0	0	0	484	
1	0	0	0	0	485	
2	0	0	0	0	486	
3	0	0	0	0	486	
4	0	0	0	0	487	
5	0	0	0	0	488	
6	0	0	0	0	489	
7	0	0	0	0	490	
8	0	0	0	0	491	
9	0	0	0	0	491	
10	0	0	0	0	492	
11	0	0	0	0	492	
12	0	0	0	0	493	
13	0	0	0	0	494	
14	0	0	0	0	494	
15	0	0	0	0	495	
0	0	0	0	0	496	
1	0	0	0	0	497	
2	0	0	0	0	498	
3	0	0	0	0	498	
4	0	0	0	0	498	
5	0	0	0	0	497	
6	0	0	0	0	497	
7	0	0	0	0	497	
8	0	0	0	0	499	
9	0	0	0	0	500	
10	0	0	0	0	501	
11	0	0	0	0	501	
12	0	0	0	0	503	
13	0	0	0	0	504	
14	0	0	0	0	505	
15	0	0	0	0	506	
0	0	0	0	0	507	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	508	
11	0	0	0	0	509	
12	0	0	0	0	508	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	512	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	512	
6	0	0	0	0	513	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	514	
10	0	0	0	0	514	
11	0	0	0	0	514	
12	0	0	0	0	514	
13	0	0	0	0	514	
14	0	0	0	0	514	
15	0	0	0	0	514	
0	0	0	0	0	513	
1	0	0	0	0	514	
2	0	0	0	0	513	
3	0	0	0	0	514	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	516	
7	0	0	0	0	518	
8	0	0	0	0	518	
9	0	0	0	0	518	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	519	
14	0	0	0	0	520	
15	0	0	0	0	519	
0	0	0	0	0	518	
1	0	0	0	0	518	
2	0	0	0	0	518	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	518	
11	0	0	0	0	516	
12	0	0	0	0	517	
13	0	0	0	0	518	
14	0	0	0	0	518	
15	0	0	0	0	517	
0	0	0	0	0	517	
1	0	0	0	0	518	
2	0	0	0	0	517	
3	0	0	0	0	517	
4	0	0	0	0	517	
5	0	0	0	0	517	
6	0	0	0	0	519	
7	0	0	0	0	517	
8	0	0	0	0	517	
9	0	0	0	0	517	
10	0	0	0	0	516	
11	0	0	0	0	517	
12	0	0	0	0	518	
13	0	0	0	0	518	
14	0	0	0	0	518	
15	0	0	0	0	518	
0	0	0	0	0	519	
1	0	0	0	0	519	
2	0	0	0	0	520	
3	0	0	0	0	520	
4	0	0	0	0	519	
5	0	0	0	0	520	
6	0	0	0	0	520	
7	0	0	0	0	519	
8	0	0	0	0	518	
9	0	0	0	0	518	
10	0	0	0	0	518	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	520	
14	0	0	0	0	520	
15	0	0	0	0	520	
0	0	0	0	0	520	
1	0	0	0	0	521	
2	0	0	0	0	519	
3	0	0	0	0	518	
4	0	0	0	0	517	
5	0	0	0	0	516	
6	0	0	0	0	515	
7	0	0	0	0	515	
8	0	0	0	0	516	
9	0	0	0	0	518	
10	0	0	0	0	518	
11	0	0	0	0	518	
12	0	0	0	0	519	
13	0	0	0	0	518	
14	0	0	0	0	518	
15	0	0	0	0	517	
0	0	0	0	0	517	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	517	
4	0	0	0	0	516	
5	0	0	0	0	516	
6	0	0	0	0	516	
7	0	0	0	0	515	
8	0	0	0	0	517	
9	0	0	0	0	517	
10	0	0	0	0	518	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	521	
14	0	0	0	0	521	
15	0	0	0	0	521	
0	0	0	0	0	520	
1	0	0	0	0	520	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	518	
9	0	0	0	0	517	
10	0	0	0	0	517	
11	0	0	0	0	517	
12	0	0	0	0	518	
13	0	0	0	0	519	
14	0	0	0	0	519	
15	0	0	0	0	518	
0	0	0	0	0	518	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	519	
6	0	0	0	0	520	
7	0	0	0	0	520	
8	0	0	0	0	521	
9	0	0	0	0	521	
10	0	0	0	0	520	
11	0	0	0	0	519	
12	0	0	0	0	520	
13	0	0	0	0	519	
14	0	0	0	0	519	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	518	
6	0	0	0	0	518	
7	0	0	0	0	516	
8	0	0	0	0	515	
9	0	0	0	0	515	
10	0	0	0	0	516	
11	0	0	0	0	518	
12	0	0	0	0	519	
13	0	0	0	0	520	
14	0	0	0	0	519	
15	0	0	0	0	518	
0	0	0	0	0	518	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	519	
6	0	0	0	0	518	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	518	
12	0	0	0	0	519	
13	0	0	0	0	519	
14	0	0	0	0	519	
15	0	0	0	0	517	
0	0	0	0	0	518	
1	0	0	0	0	517	
2	0	0	0	0	516	
3	0	0	0	0	515	
4	0	0	0	0	515	
5	0	0	0	0	516	
6	0	0	0	0	517	
7	0	0	0	0	517	
8	0	0	0	0	518	
9	0	0	0	0	517	
10	0	0	0	0	515	
11	0	0	0	0	516	
12	0	0	0	0	516	
13	0	0	0	0	516	
14	0	0	0	0	516	
15	0	0	0	0	517	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	518	
6	0	0	0	0	518	
7	0	0	0	0	518	
8	0	0	0	0	517	
9	0	0	0	0	518	
10	0	0	0	0	517	
11	0	0	0	0	516	
12	0	0	0	0	515	
13	0	0	0	0	515	
14	0	0	0	0	515	
15	0	0	0	0	514	
0	0	0	0	0	513	
1	0	0	0	0	515	
2	0	0	0	0	517	
3	0	0	0	0	517	
4	0	0	0	0	516	
5	0	0	0	0	516	
6	0	0	0	0	516	
7	0	0	0	0	516	
8	0	0	0	0	517	
9	0	0	0	0	518	
10	0	0	0	0	517	
11	0	0	0	0	517	
12	0	0	0	0	517	
13	0	0	0	0	518	
14	0	0	0	0	517	
15	0	0	0	0	517	
0	0	0	0	0	518	
1	0	0	0	0	519	
2	0	0	0	0	519	
3	0	0	0	0	520	
4	0	0	0	0	521	
5	0	0	0	0	520	
6	0	0	0	0	520	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	518	
12	0	0	0	0	518	
13	0	0	0	0	517	
14	0	0	0	0	517	
15	0	0	0	0	518	
0	0	0	0	0	518	
1	0	0	0	0	517	
2	0	0	0	0	517	
3	0	0	0	0	516	
4	0	0	0	0	515	
5	0	0	0	0	514	
6	0	0	0	0	513	
7	0	0	0	0	513	
8	0	0	0	0	514	
9	0	0	0	0	515	
10	0	0	0	0	515	
11	0	0	0	0	514	
12	0	0	0	0	514	
13	0	0	0	0	514	
14	0	0	0	0	514	
15	0	0	0	0	515	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	518	
6	0	0	0	0	519	
7	0	0	0	0	518	
8	0	0	0	0	518	
9	0	0	0	0	518	
10	0	0	0	0	517	
11	0	0	0	0	515	
12	0	0	0	0	513	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	514	
0	0	0	0	0	515	
1	0	0	0	0	514	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	514	
5	0	0	0	0	514	
6	0	0	0	0	514	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	513	
10	0	0	0	0	513	
11	0	0	0	0	515	
12	0	0	0	0	516	
13	0	0	0	0	517	
14	0	0	0	0	516	
15	0	0	0	0	516	
0	0	0	0	0	516	
1	0	0	0	0	517	
2	0	0	0	0	517	
3	0	0	0	0	518	
4	0	0	0	0	517	
5	0	0	0	0	516	
6	0	0	0	0	515	
7	0	0	0	0	515	
8	0	0	0	0	517	
9	0	0	0	0	519	
10	0	0	0	0	520	
11	0	0	0	0	520	
12	0	0	0	0	520	
13	0	0	0	0	523	
14	0	0	0	0	523	
15	0	0	0	0	525	
0	0	0	0	0	525	
1	0	0	0	0	525	
2	0	0	0	0	526	
3	0	0	0	0	524	
4	0	0	0	0	524	
5	0	0	0	0	524	
6	0	0	0	0	526	
7	0	0	0	0	526	
8	0	0	0	0	526	
9	0	0	0	0	526	
10	0	0	0	0	526	
11	0	0	0	0	526	
12	0	0	0	0	525	
13	0	0	0	0	524	
14	0	0	0	0	523	
15	0	0	0	0	525	
0	0	0	0	0	527	
1	0	0	0	0	529	
2	0	0	0	0	531	
3	0	0	0	0	532	
4	0	0	0	0	534	
5	0	0	0	0	534	
6	0	0	0	0	536	
7	0	0	0	0	538	
8	0	0	0	0	538	
9	0	0	0	0	539	
10	0	0	0	0	540	
11	0	0	0	0	540	
12	0	0	0	0	540	
13	0	0	0	0	541	
14	0	0	0	0	541	
15	0	0	0	0	540	
0	0	0	0	0	540	
1	0	0	0	0	540	
2	0	0	0	0	539	
3	0	0	0	0	539	
4	0	0	0	0	539	
5	0	0	0	0	539	
6	0	0	0	0	539	
7	0	0	0	0	537	
8	0	0	0	0	536	
9	0	0	0	0	536	
10	0	0	0	0	536	
11	0	0	0	0	536	
12	0	0	0	0	535	
13	0	0	0	0	535	
14	0	0	0	0	534	
15	0	0	0	0	532	
0	0	0	0	0	531	
1	0	0	0	0	530	
2	0	0	0	0	528	
3	0	0	0	0	526	
4	0	0	0	0	524	
5	0	0	0	0	524	
6	0	0	0	0	525	
7	0	0	0	0	526	
8	0	0	0	0	524	
9	0	0	0	0	524	
10	0	0	0	0	524	
11	0	0	0	0	524	
12	0	0	0	0	523	
13	0	0	0	0	520	
14	0	0	0	0	521	
15	0	0	0	0	520	
0	0	0	0	0	519	
1	0	0	0	0	520	
2	0	0	0	0	519	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	517	
6	0	0	0	0	515	
7	0	0	0	0	514	
8	0	0	0	0	513	
9	0	0	0	0	511	
10	0	0	0	0	511	
